Constraint,CapRes_1,CapRes_2,CapRes_3,CapRes_4
t584,0.0,0.0,0.0,0.0
t585,0.0,0.0,0.0,0.0
t586,0.0,0.0,0.0,0.0
t587,0.0,0.0,0.0,0.0
t588,0.0,0.0,0.0,0.0
t589,0.0,0.0,0.0,0.0
t590,0.0,0.0,0.0,0.0
t591,0.0,0.0,0.0,0.0
t592,0.0,0.0,0.0,0.0
t593,0.0,0.0,-0.0,0.0
t594,0.0,0.0,0.0,0.0
t595,0.0,0.0,0.0,0.0
t596,0.0,0.0,0.0,0.0
t597,0.0,0.0,0.0,0.0
t598,0.0,0.0,0.0,0.0
t599,0.0,0.0,0.0,0.0
t600,0.0,0.0,0.0,0.0
