Constraint,CapRes_1,CapRes_2,CapRes_3,CapRes_4
t128,0.0,0.0,0.0,0.0
t129,0.0,0.0,0.0,0.0
t130,0.0,0.0,0.0,0.0
t131,0.0,0.0,0.0,0.0
t132,0.0,0.0,0.0,0.0
t133,0.0,0.0,0.0,0.0
t134,0.0,0.0,0.0,0.0
t135,0.0,0.0,0.0,0.0
t136,0.0,0.0,0.0,0.0
t137,0.0,0.0,0.0,0.0
t138,0.0,0.0,0.0,0.0
t139,0.0,0.0,0.0,0.0
t140,0.0,0.0,0.0,0.0
t141,0.0,0.0,0.0,0.0
t142,0.0,0.0,0.0,0.0
t143,0.0,0.0,0.0,0.0
t144,0.0,0.0,0.0,0.0
t145,0.0,0.0,0.0,0.0
t146,0.0,0.0,0.0,0.0
t147,0.0,0.0,0.0,0.0
t148,0.0,0.0,0.0,0.0
t149,0.0,0.0,0.0,0.0
t150,0.0,0.0,0.0,0.0
t151,0.0,0.0,0.0,0.0
t152,0.0,0.0,0.0,0.0
t153,0.0,0.0,0.0,0.0
t154,0.0,0.0,0.0,0.0
t155,0.0,0.0,0.0,0.0
t156,0.0,0.0,0.0,0.0
t157,0.0,0.0,0.0,0.0
t158,0.0,0.0,0.0,0.0
t159,0.0,0.0,0.0,0.0
t160,0.0,0.0,0.0,0.0
t161,0.0,0.0,0.0,0.0
t162,0.0,0.0,0.0,0.0
t163,0.0,0.0,0.0,0.0
t164,0.0,0.0,0.0,0.0
t165,0.0,0.0,0.0,0.0
t166,0.0,0.0,0.0,0.0
t167,0.0,0.0,0.0,0.0
t168,0.0,0.0,0.0,0.0
t169,0.0,74.05250193985937,22.302576737681317,21.518386569740866
t170,0.0,78.1375038154155,54.09666524754799,22.526975338529795
t171,0.0,107.21676044785116,83.59628528368383,51.68711589686484
t172,0.0,122.96043729479105,125.48979819310004,67.41672663680343
t173,-0.0,132.93463845883792,125.48979819310004,77.303600235553
t174,-0.0,132.93463845883804,125.48979819310004,106.35464276213895
t175,10.865192442461248,132.910731392483,125.48979819310004,106.35124544218326
t176,10.865192442461248,139.30639851671305,125.48979819310004,107.26010340194236
t177,10.865192442461218,139.30639851671307,125.48979819310004,127.0422983688437
t178,10.865192442461263,139.3063985167131,136.27441487543578,130.36307280476726
t179,10.865192442461263,139.30639851671307,136.27441487543578,130.3630728047672
t180,10.865192442461263,139.30639851671307,136.27441487543578,109.1516208807116
t181,10.865192442461248,139.30639851671307,127.82876024533047,109.15162088071153
t182,10.865192442461245,139.30639851671307,127.82876024533046,109.15162088071156
t183,-0.0,113.2557633639343,108.6988643738831,81.57607037915896
t184,-0.0,111.38476255438455,108.69886437388308,50.62579281758646
t185,-0.0,111.38476255438454,108.6988643738831,50.62579281758649
t186,0.0,111.38476255438454,108.69886437388311,50.62579281758651
t187,0.0,84.97383933767358,56.12403898769449,24.2148696008755
t188,0.0,78.1375038154155,41.95252830736901,10.043358920550018
t189,0.0,74.05250193985937,22.302576737681267,8.921527951512
t190,0.0,74.05250193985937,22.302576737681278,8.921527951512049
t191,0.0,74.05250193985937,22.302576737681278,8.921527951512
t192,0.0,74.05250193985937,22.302576737681267,10.043358920550018
t193,0.0,0.0,0.0,0.0
t194,0.0,0.0,0.0,0.0
t195,0.0,0.0,0.0,0.0
t196,0.0,0.0,0.0,0.0
t197,0.0,0.0,0.0,0.0
t198,0.0,0.0,0.0,0.0
t199,0.0,0.0,0.0,0.0
t200,0.0,0.0,0.0,0.0
t201,0.0,0.0,0.0,0.0
t202,0.0,0.0,0.0,0.0
t203,0.0,0.0,0.0,0.0
t204,0.0,0.0,0.0,0.0
t205,0.0,0.0,0.0,0.0
t206,0.0,0.0,0.0,0.0
t207,0.0,0.0,0.0,0.0
t208,0.0,0.0,0.0,0.0
t209,0.0,0.0,0.0,0.0
t210,0.0,0.0,0.0,0.0
t211,0.0,0.0,0.0,0.0
t212,0.0,0.0,0.0,0.0
t213,0.0,0.0,0.0,0.0
t214,0.0,0.0,0.0,0.0
t215,0.0,0.0,0.0,0.0
t216,0.0,0.0,0.0,0.0
t217,7952.271613189279,8111.624068289052,8060.389648662015,8049.98632100296
t218,102978.79075455398,103109.51912415461,103058.28470452757,103024.54230406313
t219,4.389142352606685e6,4.389273080976285e6,4.389221846556658e6,4.389178178697971e6
t220,102978.79075455398,98302.16142769909,98217.66247704411,98207.25914938506
t221,102978.79075455398,98302.16142769909,98217.66247704411,98207.25914938506
t222,102978.79075455398,94169.04222258639,4872.165611145125,4861.76228348607
t223,8281.294534398445,3604.6652075435472,0.0,0.0
t224,6353.125136598649,54.03174311735087,0.0,0.0
t225,5283.212139471305,0.0,0.0,0.0
t226,0.0,0.0,0.0,0.0
t227,0.0,24.526539471892697,0.0,0.0
t228,5370.607548298898,87.39540882759235,0.0,2.213012352413973
t229,6353.12513659865,1620.2516880218268,1532.2442247942715,1525.3494097077971
t230,7484.774982988027,2751.901534411203,2663.8940711836476,2656.9992560971737
t231,7484.774982988027,3556.5128253458597,3501.0627976474375,3508.860072063312
t232,7952.271613189279,8111.624068289054,8060.389648662015,8071.801762801381
t233,7952.271613189281,4033.380804750123,3958.807312317684,3948.4039846586293
t234,7475.84138031595,2875.04001208141,2781.9239400769993,2771.520612417945
t235,6353.12513659865,1620.251688021827,1527.1356160174169,1516.732288358362
t236,6353.12513659865,88.9659027169094,0.0,0.0
t237,6353.12513659865,88.9659027169094,0.42917848179312296,0.0
t238,6353.12513659865,1069.9129971273442,976.796925122934,966.3935974638794
t239,6353.12513659865,2622.303477527277,2547.729985094838,2537.326657435784
t240,6353.12513659865,3570.7650485341846,3519.530628907147,3509.1273012480924
t241,0.0,116.10675895540011,0.0,3.463941001845565
t242,0.0,116.10675895540015,0.0,26.030262291008494
t243,0.0,164.05222755969848,0.0,35.02550226723292
t244,1.5765181186019104,165.6287456783004,0.0,35.0255022672329
t245,1.5765181186019104,165.6287456783004,0.0,35.02550226723287
t246,1.5765181186019104,165.6287456783004,0.0,35.0255022672329
t247,10.51012079067963,166.5737138897984,0.0,70.27275351337131
t248,-0.0,121.74110538905039,0.0,35.70910785358092
t249,-0.0,122.32712883967277,0.0,35.70910785358092
t250,0.0,123.81084258869464,0.0,35.70910785358092
t251,-0.0,123.81084258869464,0.0,35.70910785358093
t252,7.704083633294522,123.81084258869464,0.0,35.70910785358093
t253,4713.642009399842,4869.149246003698,4809.359935746517,4835.048057905231
t254,4734.381510565142,4890.44510366426,4795.477183322884,4856.3439155657925
t255,4723.772857392049,4887.825084951748,4792.857164610372,4827.882666877604
t256,4704.708406727765,4868.760634287462,4773.792713946086,4808.818216213318
t257,4704.708406727765,4855.129192495206,4772.388420709222,4802.407041920581
t258,1.5765181186019366,165.62874567830042,70.66082533692447,100.47957969689702
t259,-0.0,116.10675895540011,0.0,0.0
t260,-0.0,116.10675895540011,0.0,3.463941001845565
t261,0.0,116.10675895540011,0.0,42.01071509718892
t262,0.0,116.10675895540015,0.0,42.01071509718895
t263,0.0,116.10675895540015,0.0,3.46394100184559
t264,0.0,116.10675895540015,0.0,35.02550226723289
t265,-0.0,147.62500244826805,69.0567779027164,89.36879369749266
t266,4728.81393368652,4892.866161246219,4814.297936700667,4849.90989981027
t267,7925.157513559061,8089.209741118758,8010.641516573207,8046.25347968281
t268,7925.157513559061,8089.209741118758,8010.641516573205,8046.253479682809
t269,7925.157513559061,8089.20974111876,8010.641516573207,8055.108553020293
t270,7925.157513559063,8089.209741118761,8010.641516573209,8055.108553020293
t271,7925.157513559063,8089.209741118761,8010.641516573209,8046.253479682812
t272,10.865192442461263,174.91742000215973,96.34919545660807,131.96115856621142
t273,0.0,116.10675895540015,27.845826727917142,82.00557085693254
t274,-0.0,116.10675895540015,24.014143382688168,78.17388751170355
t275,0.0,109.40784800466602,17.315232431954033,71.47497656096942
t276,-0.0,116.10675895540015,27.845826727917117,82.00557085693251
t277,10.510120790679618,126.61687974607979,30.690138637108706,51.002154431884954
t278,10.51012079067963,126.61687974607979,48.04865520052815,48.04865520052818
t279,0.0,109.40784800466602,30.83962345911438,30.839623459114396
t280,10.51012079067963,78.56822454555164,0.0,-0.0
t281,1.5765181186019628,45.849568822544576,0.0,0.0
t282,-0.0,-0.0,0.0,0.0
t283,-0.0,0.0,0.0,0.0
t284,-0.0,0.0,0.0,0.0
t285,0.0,0.0,0.0,0.0
t286,-0.0,0.0,0.0,0.0
t287,0.0,0.0,0.0,0.0
t288,-0.0,0.0,0.0,0.0
t289,0.0,116.10675895540015,42.32675559809864,27.095177574511755
t290,-0.0,142.1710991917789,68.39109583447737,53.15951781089048
t291,1.5765181186019601,143.74761731038083,88.88800968050505,73.65643165691816
t292,1.5765181186019104,143.7476173103808,88.88800968050506,73.65643165691817
t293,1.5765181186019104,143.7476173103808,88.88800968050506,73.65643165691817
t294,1.5765181186019104,143.74761731038083,88.88800968050505,73.65643165691816
t295,10.51012079067963,144.13622902661618,88.88800968050506,73.65643165691819
t296,0.0,116.10675895540015,9.262602911399242,27.095177574511787
t297,0.0,75.61472531419484,0.0,0.0
t298,0.0,87.54412529774463,0.0,0.0
t299,0.0,114.74174534459428,0.0,48.1698317060389
t300,-0.0,114.74174534459428,30.33725704292636,48.169831706038885
t301,10.510120790679634,143.85082525892796,70.76876646463288,88.6013411277454
t302,10.865192442461263,143.74761731038083,85.95870063027498,103.79127529338751
t303,10.510120790679634,143.74761731038083,88.88800968050506,103.79127529338754
t304,1.5765181186019104,143.7476173103808,88.88800968050506,91.90590803948002
t305,-0.0,137.12708915343234,53.26743287463665,38.03585485104977
t306,0.0,58.75103395162256,0.0,0.0
t307,0.0,19.256191485561516,0.0,0.0
t308,0.0,12.11525179658843,0.0,0.0
t309,0.0,12.11525179658843,0.0,0.0
t310,0.0,12.11525179658843,0.0,0.0
t311,0.0,12.115251796588437,0.0,0.0
t312,0.0,12.115251796588437,0.0,0.0
t313,0.0,0.0,0.0,0.0
t314,0.0,0.0,0.0,0.0
t315,0.0,0.0,0.0,0.0
t316,0.0,0.0,0.0,0.0
t317,0.0,0.0,0.0,0.0
t318,0.0,0.0,0.0,0.0
t319,0.0,0.0,0.0,0.0
t320,0.0,0.0,0.0,0.0
t321,0.0,0.0,0.0,0.0
t322,0.0,0.0,0.0,0.0
t323,0.0,0.0,0.0,0.0
t324,0.0,0.0,0.0,0.0
t325,0.0,0.0,0.0,0.0
t326,0.0,0.0,0.0,0.0
t327,0.0,0.0,0.0,0.0
t328,0.0,0.0,0.0,0.0
t329,0.0,0.0,0.0,0.0
t330,0.0,0.0,0.0,0.0
t331,0.0,0.0,0.0,0.0
t332,0.0,0.0,0.0,0.0
t333,0.0,0.0,0.0,0.0
t334,0.0,0.0,0.0,0.0
t335,0.0,0.0,0.0,0.0
t336,0.0,0.0,0.0,0.0
t337,0.0,0.0,0.0,0.0
t338,0.0,0.0,0.0,0.0
t339,0.0,41.25625936121405,11.131453792795526,0.0
t340,0.0,83.90459115113642,85.30033076282217,74.16887697002666
t341,-0.0,85.85663709630374,87.25237670798954,76.12092291519403
t342,10.608653173092318,92.74980847240222,119.79965706233133,82.50430110005819
t343,3.868672352402013,83.90459115113642,79.94368775219553,42.64833178992236
t344,0.0,83.90459115113642,79.31945793564846,52.1966639409243
t345,0.0,84.76564508801432,79.53205253327971,52.409258538555555
t346,-0.0,91.02925164947635,81.07853976203857,53.95574576731442
t347,1.8651746813702627e-14,91.02925164947635,81.07853976203857,53.95574576731442
t348,-0.0,91.02925164947635,81.07853976203856,53.955745767314404
t349,-3.1086244689504377e-14,91.02925164947632,73.2494132426409,46.12661924791674
t350,0.0,84.76564508801432,68.63137528715664,31.33601932488349
t351,0.0,83.90459115113643,68.3949110205961,31.09955505832295
t352,0.0,62.64497951915793,36.947735086772454,14.79887151104532
t353,0.0,62.64497951915794,40.332652243624,14.798871511045332
t354,0.0,62.64497951915793,7.785371889282198,14.798871511045316
t355,0.0,0.0,0.0,0.0
t356,0.0,0.0,0.0,0.0
t357,0.0,0.0,0.0,0.0
t358,0.0,0.0,0.0,0.0
t359,0.0,0.0,0.0,0.0
t360,0.0,0.0,0.0,0.0
t361,0.0,6.677936435600301,0.0,0.0
t362,0.0,6.677936435600295,0.0,0.0
t363,0.0,25.697244432385503,0.0,0.0
t364,0.0,29.949066203337512,0.0,0.0
t365,0.0,29.949066203337527,0.0,0.0
t366,0.0,31.13390216748703,0.0,0.0
t367,0.0,31.13390216748704,0.0,0.0
t368,0.0,25.697244432385475,0.0,0.0
t369,0.0,21.98974003156091,0.0,0.0
t370,0.0,21.9897400315609,0.0,0.0
t371,0.0,83.27674859151954,0.0,0.0
t372,0.0,104.61897278095232,0.0,0.0
t373,0.0,104.61897278095232,0.0,-1.2434497875801752e-14
t374,0.0,97.50779983174614,0.0,0.0
t375,0.0,109.40784800466598,0.0,0.0
t376,0.0,129.65504424267948,0.0,4.8776630394059985
t377,0.0,31.133902167487054,0.0,0.0
t378,0.0,25.697244432385475,0.0,0.0
t379,0.0,23.820587155703535,0.0,0.0
t380,0.0,6.677936435600295,0.0,0.0
t381,0.0,-0.0,0.0,0.0
t382,0.0,-0.0,0.0,0.0
t383,0.0,0.0,0.0,0.0
t384,0.0,-0.0,0.0,0.0
t385,0.0,12.66364589719489,0.0,0.0
t386,0.0,25.697244432385475,0.0,0.0
t387,0.0,26.694749813951894,0.0,0.0
t388,0.0,26.694749813951894,0.0,0.0
t389,0.0,26.694749813951894,0.0,0.0
t390,0.0,26.694749813951894,0.0,0.0
t391,0.0,26.694749813951894,0.0,0.0
t392,0.0,25.697244432385475,0.0,0.0
t393,0.0,12.663645897194872,0.0,0.0
t394,0.0,12.663645897194872,0.0,0.0
t395,0.0,13.756934677860254,0.0,0.0
t396,0.0,26.694749813951894,0.0,0.0
t397,0.0,26.694749813951894,0.0,0.0
t398,0.0,26.694749813951894,0.0,0.0
t399,0.0,26.694749813951894,0.0,0.0
t400,0.0,26.694749813951894,0.0,0.0
t401,0.0,26.694749813951894,0.0,0.0
t402,0.0,12.909055103030873,0.0,0.0
t403,0.0,25.697244432385475,0.0,0.0
t404,0.0,12.66364589719489,0.0,0.0
t405,0.0,12.66364589719489,0.0,0.0
t406,0.0,12.66364589719489,0.0,0.0
t407,0.0,12.66364589719489,0.0,0.0
t408,0.0,26.694749813951894,0.0,0.0
t409,0.0,0.14728502403897445,0.0,0.0
t410,0.0,0.34257173740220986,0.0,0.0
t411,0.0,1.617510688529421,0.0,0.0
t412,0.0,11.293407114213954,0.0,0.0
t413,0.0,11.293407114213954,0.0,0.0
t414,0.0,12.138690027957532,0.0,0.0
t415,0.0,25.079194709386456,0.0,0.0
t416,0.0,3.7024811158495208,0.0,0.0
t417,0.0,-0.0,0.0,0.0
t418,0.0,0.0,0.0,0.0
t419,0.0,-0.0,0.0,0.0
t420,0.0,12.138690027957532,0.0,0.0
t421,0.0,25.07919470938648,0.0,0.0
t422,0.0,25.079194709386456,0.0,0.0
t423,0.0,25.07919470938645,0.0,0.0
t424,0.0,21.9945448007974,0.0,0.0
t425,0.0,0.3425717374022223,0.0,0.0
t426,0.0,0.3425717374022192,0.0,0.0
t427,0.0,0.3299617347984513,0.0,0.0
t428,0.0,-0.0,0.0,0.0
t429,0.0,0.0,0.0,0.0
t430,0.0,0.0,0.0,0.0
t431,0.0,0.0,0.0,0.0
t432,0.0,0.0,0.0,0.0
t433,0.0,0.0,0.0,0.0
t434,0.0,0.0,0.0,0.0
t435,0.0,0.0,0.0,0.0
t436,0.0,0.0,0.0,0.0
t437,0.0,0.0,0.0,0.0
t438,0.0,0.0,0.0,0.0
t439,0.0,0.0,0.0,0.0
t440,0.0,0.0,0.0,0.0
t441,0.0,0.0,0.0,0.0
t442,0.0,0.0,0.0,0.0
t443,0.0,0.0,0.0,0.0
t444,0.0,0.0,0.0,0.0
t445,0.0,0.0,0.0,0.0
t446,0.0,0.0,0.0,0.0
t447,0.0,0.0,0.0,0.0
t448,0.0,0.0,0.0,0.0
t449,0.0,0.0,0.0,0.0
t450,0.0,0.0,0.0,0.0
t451,0.0,0.0,0.0,0.0
t452,0.0,0.0,0.0,0.0
t453,0.0,0.0,0.0,0.0
t454,0.0,0.0,0.0,0.0
t455,0.0,0.0,0.0,0.0
t456,0.0,0.0,0.0,0.0
t457,0.0,0.0,0.0,0.0
t458,0.0,0.0,0.0,0.0
t459,0.0,0.0,0.0,0.0
t460,0.0,0.0,0.0,0.0
t461,0.0,0.0,0.0,0.0
t462,0.0,0.0,0.0,0.0
t463,0.0,0.0,0.0,0.0
t464,0.0,0.0,0.0,0.0
t465,0.0,0.0,0.0,0.0
t466,0.0,0.0,0.0,0.0
t467,0.0,0.0,0.0,0.0
t468,0.0,0.0,0.0,0.0
t469,0.0,0.0,0.0,0.0
t470,0.0,0.0,0.0,0.0
t471,0.0,0.0,0.0,0.0
t472,0.0,0.0,0.0,0.0
t473,0.0,0.0,0.0,0.0
t474,0.0,0.0,0.0,0.0
t475,0.0,0.0,0.0,0.0
t476,0.0,0.0,0.0,0.0
t477,0.0,0.0,0.0,0.0
t478,0.0,0.0,0.0,0.0
t479,0.0,0.0,0.0,0.0
t480,0.0,0.0,0.0,0.0
t481,0.0,0.0,0.0,0.0
t482,0.0,0.0,10.016887917063574,0.0
t483,0.0,0.0,14.80721698737669,0.0
t484,0.0,0.0,14.80721698737669,0.0
t485,0.0,0.0,0.0,0.0
t486,0.0,0.0,0.0,0.0
t487,0.0,0.0,0.0,0.0
t488,0.0,0.0,0.0,0.0
t489,0.0,0.0,0.0,0.0
t490,0.0,0.0,0.0,0.0
t491,0.0,0.0,0.0,0.0
t492,0.0,0.0,0.0,0.0
t493,0.0,0.0,0.0,0.0
t494,0.0,0.0,0.0,0.0
t495,0.0,0.0,0.0,0.0
t496,0.0,0.0,0.0,0.0
t497,0.0,0.0,0.0,0.0
t498,0.0,0.0,0.0,0.0
t499,0.0,0.0,0.0,0.0
t500,0.0,0.0,0.0,0.0
t501,0.0,0.0,0.0,0.0
t502,0.0,0.0,0.0,0.0
t503,0.0,0.0,0.0,0.0
t504,0.0,0.0,0.0,0.0
t505,0.0,0.0,0.0,0.0
t506,0.0,0.0,0.0,0.0
t507,0.0,0.0,0.0,0.0
t508,0.0,0.0,0.0,0.0
t509,0.0,0.0,0.0,0.0
t510,0.0,0.0,0.0,0.0
t511,0.0,0.0,0.0,0.0
t512,0.0,0.0,0.0,0.0
t513,0.0,0.0,0.0,0.0
t514,0.0,0.0,0.0,0.0
t515,0.0,0.0,0.0,0.0
t516,0.0,0.0,0.0,0.0
t517,0.0,0.0,0.0,0.0
t518,0.0,0.0,0.0,0.0
t519,0.0,0.0,0.0,0.0
t520,0.0,0.0,0.0,0.0
t521,0.0,0.0,0.0,0.0
t522,0.0,0.0,0.0,0.0
t523,0.0,0.0,0.0,0.0
t524,0.0,0.0,0.0,0.0
t525,0.0,0.0,0.0,0.0
t526,0.0,0.0,0.0,0.0
t527,0.0,0.0,0.0,0.0
t528,0.0,0.0,0.0,0.0
t529,0.0,0.0,0.0,0.0
t530,0.0,0.0,0.0,0.0
t531,0.0,0.0,0.0,0.0
t532,0.0,0.0,0.0,0.0
t533,0.0,0.0,0.0,4.385824546989871e-15
t534,0.0,0.0,0.0,0.0
t535,0.0,0.0,0.0,0.0
t536,0.0,0.0,0.0,0.0
t537,0.0,0.0,0.0,0.0
t538,0.0,0.0,0.0,0.0
t539,0.0,0.0,0.0,0.0
t540,0.0,0.0,0.0,0.0
t541,0.0,0.0,0.0,0.0
t542,0.0,0.0,0.0,0.0
t543,0.0,0.0,0.0,0.0
t544,0.0,0.0,0.0,0.0
t545,0.0,0.0,0.0,0.0
t546,0.0,0.0,0.0,0.0
t547,0.0,0.0,0.0,0.0
t548,0.0,0.0,0.0,0.0
t549,0.0,0.0,0.0,0.0
t550,0.0,0.0,0.0,0.0
t551,0.0,0.0,0.0,0.0
t552,0.0,0.0,0.0,0.0
t553,0.0,0.0,0.0,0.0
t554,0.0,0.0,0.0,0.0
t555,0.0,34.97742589639372,45.418422022403156,31.083575448974372
t556,0.0,65.3571785659617,84.54413272247457,61.28953023460284
t557,0.0,67.33702188206465,103.43212698631734,62.933378243410885
t558,0.0,86.32602391837814,99.59348819658665,59.09473945368022
t559,0.0,62.49000712887317,63.55796407024198,23.059215327335526
t560,0.0,65.3571785659617,63.55796407024198,36.435170075517824
t561,0.0,65.35717856596173,63.55796407024198,36.435170075517824
t562,0.0,66.81749696420387,63.55796407024198,36.435170075517824
t563,0.0,66.8174969642039,63.55796407024198,36.435170075517824
t564,5.906386491005832e-14,66.9909190426648,63.55796407024198,36.435170075517824
t565,0.0,65.77054145349537,63.55796407024198,36.435170075517824
t566,0.0,65.77054145349533,63.55796407024198,36.435170075517824
t567,0.0,58.83995270617536,59.90790964754417,19.409160904637723
t568,0.0,38.201437161722126,12.184619594569941,0.0
t569,0.0,23.375510462103787,12.184619594569956,0.0
t570,0.0,23.744033695314446,16.798230999533615,0.0
t571,0.0,0.0,0.0,0.0
t572,0.0,0.0,0.0,0.0
t573,0.0,0.0,0.0,0.0
t574,0.0,0.0,0.0,0.0
t575,0.0,0.0,0.0,0.0
t576,0.0,0.0,0.0,0.0
t577,0.0,0.0,0.0,0.0
t578,0.0,0.0,0.0,0.0
t579,0.0,0.0,0.0,0.0
t580,0.0,0.0,0.0,0.0
t581,0.0,0.0,0.0,0.0
t582,0.0,0.0,0.0,0.0
t583,0.0,0.0,0.0,0.0
t584,0.0,0.0,0.0,0.0
t585,0.0,0.0,0.0,0.0
t586,0.0,0.0,0.0,0.0
t587,0.0,0.0,0.0,0.0
t588,0.0,0.0,0.0,0.0
t589,0.0,0.0,0.0,0.0
t590,0.0,0.0,0.0,0.0
t591,0.0,0.0,0.0,0.0
t592,0.0,0.0,0.0,0.0
t593,0.0,0.0,0.0,0.0
t594,0.0,0.0,0.0,0.0
t595,0.0,0.0,0.0,0.0
t596,0.0,0.0,0.0,0.0
t597,0.0,0.0,0.0,0.0
t598,0.0,0.0,0.0,0.0
t599,0.0,0.0,0.0,0.0
t600,0.0,0.0,0.0,0.0
