Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,Total
t9,4099.908286705013,97.3,571.1,2246.9,1648.3833754176676,1665.0,0.0,578.5,196.3,0.0,0.0,1630.3,402.33076939307045,1487.569813723967,2812.2578197739044,1154.081780226189,943.5104450544139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19533.442290294224
t10,4916.20049471282,97.3,177.68280024998114,2246.9,3095.9,1665.0,74.57329493262192,578.5,126.722542631539,0.0,0.0,0.0,402.33076939307045,1487.569813723967,2812.2578197739044,0.0,943.5104450544139,0.0,2574.420486388169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21198.868466860484
t11,5265.306939082688,97.3,571.1,2246.9,3095.9,1665.0,0.0,578.5,135.93796928555426,0.0,0.0,797.3011427642705,402.33076939307045,1487.569813723967,1714.409027918039,0.0,775.1179728244765,0.0,4581.853955885982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23414.527590878046
t12,6204.968124357298,97.3,0.0,2246.9,3095.9,1665.0,0.0,395.923891211143,0.0,0.0,0.0,1630.3,136.2328818945939,1427.3801819460607,2050.1050361305925,0.0,0.0,0.0,278.45259429212115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19228.46270983181
t13,1571.0761450662221,97.3,571.1,2246.9,1172.6493807775355,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.894389554035,2812.2578197739044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10700.177735171697
t14,764.3834224998324,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,402.33076939307045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5175.914191892903
t15,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4009.2000000000003
t16,0.0,97.3,0.0,2246.9,0.0,1248.7499999972715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3592.949999997272
t17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.71977741590405,0.0,0.0,0.0,455.2877576409017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0075350568058
t26,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,66.3605119170931,0.0,0.0,698.0656403142696,0.0,0.0,0.0,0.0,600.9296506009549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2169.8558028323177
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.8095574284328,0.0,0.0,1045.5928747799032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005.902432208336
t28,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,903.6958909177129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.4958909177128
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,517.435159250824,0.0,0.0,0.0,1154.081780226189,827.0811642578212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3077.098103734834
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,119.37378420328939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.8737842032893
t31,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,397.3767362325241,0.0,0.0,0.0,501.66529550168707,943.5104450544139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2843.352476788625
t32,0.0,0.0,0.0,210.29712830779974,0.0,1665.0,226.0,578.5,196.3,0.0,0.0,966.666174204749,0.0,0.0,0.0,1154.081780226189,943.5104450544139,0.0,2117.326961015902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8057.682488809054
t33,4520.4375321714315,0.0,0.0,2246.9,2552.5666916871746,1665.0,74.57329493262192,578.5,196.3,0.0,0.0,0.0,0.0,1487.569813723967,2812.2578197739044,1154.081780226189,778.4913498771857,0.0,2901.368199432582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20968.046481825055
t34,5866.50708845104,0.0,571.1,2246.9,3095.9,1665.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,1487.569813723967,2812.2578197739044,661.3895838138251,0.0,0.0,1403.3435033247129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20388.467809087448
t35,4297.127632133217,0.0,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.569813723967,2812.2578197739044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16175.855265631088
t36,1723.3747896786083,0.0,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.569813723967,1511.0021379816062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12300.84674138418
t37,246.77524757457903,0.0,177.68280024998114,2246.9,268.46606450802847,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.7047577761288,2253.5119260670244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7362.040796175742
t38,0.0,0.0,0.0,2033.8590764713747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2033.8590764713747
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t56,0.0,97.3,0.0,0.0,0.0,1552.2663530431676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649.5663530431675
t57,2191.606034424756,97.3,0.0,2246.9,0.0,1665.0,74.57329493262183,0.0,0.0,64.6,0.0,1630.3,402.33076939307045,530.4956378140013,2306.0912122269297,0.0,0.0,0.339096990204438,2455.8651606536305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13665.401206435217
t58,2973.871540888916,97.3,571.1,2246.9,366.6623461153285,1665.0,0.0,0.0,0.0,64.6,314.0,0.0,402.33076939307045,1487.569813723967,2812.2578197739044,0.0,0.0,0.0,4429.489925054526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17431.08221494971
t59,6469.0,97.3,571.1,2246.9,1426.2161094732066,1665.0,226.0,0.0,196.3,0.0,0.0,0.0,0.0,1487.569813723967,2812.2578197739044,0.0,314.01732384879506,1.001440702644639,17.71254320769924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17530.375050730217
t60,4548.339500699798,97.3,177.68280024998114,2246.9,3095.9,1665.0,0.0,0.0,196.3,0.0,314.0,0.0,0.0,1460.7789336860944,1458.422851821702,0.0,533.6645726977088,0.0,3086.574748978928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18880.863408134213
t61,2132.579566431884,97.3,0.0,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,314.0,0.0,402.33076939307045,0.0,2812.2578197739044,0.0,916.0220245615361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13682.290180160395
t62,2449.504366740421,97.3,0.0,2246.9,1579.7984846994532,1665.0,0.0,578.5,196.3,0.0,0.0,0.0,0.0,1487.569813723967,0.0,0.0,691.0988235508155,0.0,2455.4669462386746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13447.438434953332
t63,1427.6323970026565,97.3,571.1,2246.9,2544.2558159072146,1665.0,0.0,0.0,196.3,0.0,0.0,1630.3,402.33076939307045,0.0,0.0,0.0,943.5104450544139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11724.629427357353
t64,629.3100062354404,97.3,0.0,2246.9,0.0,1665.0,226.0,0.0,66.36051191709318,0.0,0.0,797.3011427642707,136.2328818945939,0.0,0.0,0.0,695.2098651315206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6559.61440794292
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,390.78265651775587,0.0,1.001440702644639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.7840972204006
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,64.6,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.1
t67,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,64.6,314.0,0.0,0.0,0.0,0.0,1154.081780226189,0.0,0.0,1440.5602038911998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3199.2419841173887
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154.081780226189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1732.581780226189
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.5
t70,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,1154.081780226189,0.0,1.001440702644639,1420.9160971487797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3694.4993180776137
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.5105115902743,0.0,0.0,235.4999999994822,0.0,0.0,0.0,0.0,1154.081780226189,0.0,1.001440702644639,1643.1783293204953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3292.272061839086
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,21.657220961652605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2929.10956584042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3529.2667868020726
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.3965004746518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.3965004746518
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3
t80,2609.9055381184075,97.3,0.0,2246.9,0.0,1665.0,0.0,64.27777777772377,196.3,0.0,0.0,0.0,402.33076939307045,0.0,0.0,0.0,611.1400886369483,0.0,3791.6295832299716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11684.783757156121
t81,6354.406225989759,97.3,571.1,2246.9,3095.9,1665.0,0.0,578.5,66.3605119170931,0.0,0.0,1630.3,402.33076939307045,1487.569813723967,2812.2578197739044,0.0,943.5104450544139,0.0,4581.853955885982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26533.289541738188
t82,6469.0,97.3,571.1,2246.9,3095.9,1665.0,0.0,321.388888888862,196.3,0.0,0.0,759.9441398711433,0.0,1487.569813723967,2812.2578197739044,0.0,0.0,0.0,4581.853955885982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24304.514618143858
t83,2931.443613149179,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.569813723967,2812.2578197739044,0.0,0.0,0.0,2014.2817619265463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16921.753008573596
t84,1862.2558985163637,97.3,0.0,2246.9,2821.0327561952026,1665.0,0.0,0.0,0.0,0.0,0.0,787.2001197717702,0.0,1225.6373998613863,2812.2578197739044,0.0,0.0,0.0,661.6295883725957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14179.213582491226
t85,1490.6969866057273,97.3,177.68280024998114,2246.9,0.0,1665.0,0.0,0.0,196.3,0.0,0.0,0.0,402.33076939307045,75.29556065513862,952.2562442747268,0.0,943.5104450544139,0.0,1235.3016117423526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9482.57441797541
t86,1006.9729169903765,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,880.4568831213568,402.33076939307045,690.3416109835707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6989.302180488374
t87,97.16223305405671,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,136.2328818945939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4242.59511494865
t88,0.0,0.0,0.0,2246.9,0.0,266.84955913864485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2513.749559138645
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t90,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.8
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918.9831467622694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.2831467622693
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.3789293367444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.3789293367444
t97,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,21.657220961652605,314.0,1630.3,0.0,0.0,0.0,1154.0817802261888,943.5104450544139,1.001440702644639,4581.853955885982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9647.204842830883
t98,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,64.6,314.0,0.0,0.0,0.0,0.0,1154.081780226189,943.5104450544139,0.33909699020443834,4581.853955885982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8059.185278156789
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154.081780226189,943.5104450544139,0.0,4257.347783907271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.440009187874
t100,0.0,0.0,0.0,0.0,0.0,0.0,140.52247458734018,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.3345177903568,498.63343603599037,0.0,2427.0731618545215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4111.063590268209
t101,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,85.35977892108917,0.0,0.0,0.0,0.0,0.0,0.0,1078.529918953589,163.0671039799555,0.0,1434.4461158136983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3565.902917668332
